step,epsilon,episodes,avg_ext_20ep,avg_intr_20ep,avg_state_intr_20ep,current_ep_ext,current_ep_intr,current_ep_state_intr,replay_size
248000,0.010000000000000009,121,20.05,35.49322422722212,35.49322422722212,7.0,14.07596372920281,14.07596372920281,50000
249000,0.010000000000000009,121,20.05,35.49322422722212,35.49322422722212,18.0,28.22780091658634,28.22780091658634,50000
250000,0.010000000000000009,122,20.15,35.48621248596227,35.48621248596227,7.0,11.10998089245425,11.10998089245425,50000
251000,0.010000000000000009,122,20.15,35.48621248596227,35.48621248596227,18.0,25.343745360138172,25.343745360138172,50000
252000,0.010000000000000009,123,20.3,35.18528012236592,35.18528012236592,7.0,9.131506355726943,9.131506355726943,50000
253000,0.010000000000000009,123,20.3,35.18528012236592,35.18528012236592,18.0,23.527905741976053,23.527905741976053,50000
254000,0.010000000000000009,124,20.35,35.08237690707225,35.08237690707225,5.0,10.168524783349909,10.168524783349909,50000
255000,0.010000000000000009,124,20.35,35.08237690707225,35.08237690707225,16.0,27.91348181110821,27.91348181110821,50000
256000,0.010000000000000009,125,20.45,34.967920942069725,34.967920942069725,4.0,11.048593280898137,11.048593280898137,50000
257000,0.010000000000000009,125,20.45,34.967920942069725,34.967920942069725,16.0,26.542883005718508,26.542883005718508,50000
258000,0.010000000000000009,126,20.35,35.14191170139702,35.14191170139702,5.0,9.260311481167983,9.260311481167983,50000
259000,0.010000000000000009,126,20.35,35.14191170139702,35.14191170139702,17.0,24.475160140482263,24.475160140482263,50000
260000,0.010000000000000009,127,20.45,35.13640849293781,35.13640849293781,5.0,8.016821082479199,8.016821082479199,50000
261000,0.010000000000000009,127,20.45,35.13640849293781,35.13640849293781,16.0,21.915321752064536,21.915321752064536,50000
262000,0.010000000000000009,128,20.75,35.16577584948625,35.16577584948625,3.0,4.356430659757237,4.356430659757237,50000
263000,0.010000000000000009,128,20.75,35.16577584948625,35.16577584948625,15.0,17.421557869520452,17.421557869520452,50000
264000,0.010000000000000009,129,21.0,34.79656002302839,34.79656002302839,2.0,6.011005291611179,6.011005291611179,50000
265000,0.010000000000000009,129,21.0,34.79656002302839,34.79656002302839,15.0,20.043667262041893,20.043667262041893,50000
266000,0.010000000000000009,130,21.1,34.75235805928387,34.75235805928387,2.0,4.22876234176502,4.22876234176502,50000
267000,0.010000000000000009,130,21.1,34.75235805928387,34.75235805928387,15.0,18.58629283577919,18.58629283577919,50000
268000,0.010000000000000009,131,21.3,34.70497480009702,34.70497480009702,1.0,2.653453512335774,2.653453512335774,50000
269000,0.010000000000000009,131,21.3,34.70497480009702,34.70497480009702,14.0,16.399673148182096,16.399673148182096,50000
270000,0.010000000000000009,132,21.35,34.49822525933102,34.49822525933102,0.0,3.22756819935878,3.22756819935878,50000
271000,0.010000000000000009,132,21.35,34.49822525933102,34.49822525933102,13.0,18.219446211848926,18.219446211848926,50000
272000,0.010000000000000009,133,21.5,33.94945598777322,33.94945598777322,0.0,2.645899741930391,2.645899741930391,50000
273000,0.010000000000000009,133,21.5,33.94945598777322,33.94945598777322,12.0,21.830187537085685,21.830187537085685,50000
274000,0.010000000000000009,134,21.4,34.28600779633349,34.28600779633349,0.0,1.4068353290243933,1.4068353290243933,50000
275000,0.010000000000000009,134,21.4,34.28600779633349,34.28600779633349,10.0,18.513154746797113,18.513154746797113,50000
276000,0.010000000000000009,135,21.25,33.838486687305036,33.838486687305036,0.0,0.2146593712127902,0.2146593712127902,50000
277000,0.010000000000000009,135,21.25,33.838486687305036,33.838486687305036,12.0,13.2971630116145,13.2971630116145,50000
278000,0.010000000000000009,135,21.25,33.838486687305036,33.838486687305036,24.0,26.148305810840963,26.148305810840963,50000
279000,0.010000000000000009,136,21.6,33.3530692933059,33.3530692933059,12.0,16.703538838027047,16.703538838027047,50000
280000,0.010000000000000009,136,21.6,33.3530692933059,33.3530692933059,23.0,32.00879661150795,32.00879661150795,50000
281000,0.010000000000000009,137,21.75,33.10739481928654,33.10739481928654,10.0,16.58033709025851,16.58033709025851,50000
282000,0.010000000000000009,137,21.75,33.10739481928654,33.10739481928654,19.0,33.8803011346314,33.8803011346314,50000
283000,0.010000000000000009,138,22.0,33.00425476290645,33.00425476290645,10.0,12.99895819892586,12.99895819892586,50000
284000,0.010000000000000009,138,22.0,33.00425476290645,33.00425476290645,22.0,26.632956110265454,26.632956110265454,50000
285000,0.010000000000000009,139,22.35,32.858492721697544,32.858492721697544,10.0,16.503939855851613,16.503939855851613,50000
286000,0.010000000000000009,139,22.35,32.858492721697544,32.858492721697544,22.0,29.856989605844138,29.856989605844138,50000
287000,0.010000000000000009,140,22.6,32.46776790537915,32.46776790537915,8.0,13.86653017973496,13.86653017973496,50000
288000,0.010000000000000009,140,22.6,32.46776790537915,32.46776790537915,20.0,30.4085775327245,30.4085775327245,50000
289000,0.010000000000000009,141,22.75,32.33945709898721,32.33945709898721,9.0,11.13718898377073,11.13718898377073,50000
290000,0.010000000000000009,141,22.75,32.33945709898721,32.33945709898721,19.0,24.740210258592175,24.740210258592175,50000
291000,0.010000000000000009,142,22.75,32.08478205764519,32.08478205764519,7.0,14.976355361470638,14.976355361470638,50000
292000,0.010000000000000009,142,22.75,32.08478205764519,32.08478205764519,18.0,29.290352433259997,29.290352433259997,50000
293000,0.010000000000000009,143,22.7,32.159494592888485,32.159494592888485,8.0,13.564245843027273,13.564245843027273,50000
294000,0.010000000000000009,143,22.7,32.159494592888485,32.159494592888485,20.0,28.811576232493394,28.811576232493394,50000
295000,0.010000000000000009,144,22.75,32.424102851956164,32.424102851956164,5.0,12.349195254066432,12.349195254066432,50000
296000,0.010000000000000009,144,22.75,32.424102851956164,32.424102851956164,15.0,27.02693252630646,27.02693252630646,50000
297000,0.010000000000000009,145,22.55,32.201577037225206,32.201577037225206,6.0,10.345529743473705,10.345529743473705,50000
298000,0.010000000000000009,145,22.55,32.201577037225206,32.201577037225206,17.0,26.35462283156295,26.35462283156295,50000
299000,0.010000000000000009,146,22.65,32.06467094672041,32.06467094672041,6.0,11.406609599854413,11.406609599854413,50000
300000,0.010000000000000009,146,22.65,32.06467094672041,32.06467094672041,17.0,27.401404502091765,27.401404502091765,50000
301000,0.010000000000000009,147,22.6,32.09820932609466,32.09820932609466,5.0,9.020142736379807,9.020142736379807,50000
302000,0.010000000000000009,147,22.6,32.09820932609466,32.09820932609466,16.0,23.10336996957752,23.10336996957752,50000
303000,0.010000000000000009,148,22.55,32.01870647498713,32.01870647498713,4.0,7.536082171016913,7.536082171016913,50000
304000,0.010000000000000009,148,22.55,32.01870647498713,32.01870647498713,15.0,23.4193408531316,23.4193408531316,50000
305000,0.010000000000000009,149,22.5,32.33587304904796,32.33587304904796,3.0,10.811222060974089,10.811222060974089,50000
306000,0.010000000000000009,149,22.5,32.33587304904796,32.33587304904796,12.0,28.390739271544607,28.390739271544607,50000
307000,0.010000000000000009,150,22.25,32.66204675644133,32.66204675644133,3.0,8.2921887297179,8.2921887297179,50000
308000,0.010000000000000009,150,22.25,32.66204675644133,32.66204675644133,16.0,22.928815143924062,22.928815143924062,50000
309000,0.010000000000000009,151,22.2,32.758265413550696,32.758265413550696,3.0,7.326805750805015,7.326805750805015,50000
310000,0.010000000000000009,151,22.2,32.758265413550696,32.758265413550696,13.0,21.559222483834787,21.559222483834787,50000
311000,0.010000000000000009,152,22.0,32.89459463154168,32.89459463154168,2.0,4.132757864960876,4.132757864960876,50000
312000,0.010000000000000009,152,22.0,32.89459463154168,32.89459463154168,12.0,18.613340195559555,18.613340195559555,50000
313000,0.010000000000000009,153,21.9,32.82799024654928,32.82799024654928,3.0,4.721776644304643,4.721776644304643,50000
314000,0.010000000000000009,153,21.9,32.82799024654928,32.82799024654928,13.0,19.373804104715298,19.373804104715298,50000
315000,0.010000000000000009,154,21.9,32.53858997218621,32.53858997218621,1.0,2.812473414674136,2.812473414674136,50000
316000,0.010000000000000009,154,21.9,32.53858997218621,32.53858997218621,11.0,17.40640209230215,17.40640209230215,50000
317000,0.010000000000000009,155,21.9,32.459182682644766,32.459182682644766,1.0,2.772502945727251,2.772502945727251,50000
318000,0.010000000000000009,155,21.9,32.459182682644766,32.459182682644766,11.0,17.633125660809068,17.633125660809068,50000
319000,0.010000000000000009,156,21.8,32.63138274390751,32.63138274390751,0.0,2.3902738906750853,2.3902738906750853,50000
320000,0.010000000000000009,156,21.8,32.63138274390751,32.63138274390751,10.0,16.596994657599446,16.596994657599446,50000
321000,0.010000000000000009,157,21.65,32.54834404774704,32.54834404774704,0.0,1.9468773443064702,1.9468773443064702,50000
322000,0.010000000000000009,157,21.65,32.54834404774704,32.54834404774704,10.0,22.799257386617732,22.799257386617732,50000
323000,0.010000000000000009,158,21.7,32.61574801855524,32.61574801855524,0.0,0.12856374422090217,0.12856374422090217,50000
324000,0.010000000000000009,158,21.7,32.61574801855524,32.61574801855524,10.0,14.779483141246182,14.779483141246182,50000
325000,0.010000000000000009,158,21.7,32.61574801855524,32.61574801855524,21.0,28.11649995267542,28.11649995267542,50000
326000,0.010000000000000009,159,21.55,32.58638599882611,32.58638599882611,10.0,14.356355559894038,14.356355559894038,50000
327000,0.010000000000000009,159,21.55,32.58638599882611,32.58638599882611,21.0,29.21936692595235,29.21936692595235,50000
328000,0.010000000000000009,160,21.5,32.47907099172254,32.47907099172254,9.0,11.866492579784076,11.866492579784076,50000
329000,0.010000000000000009,160,21.5,32.47907099172254,32.47907099172254,18.0,25.771582287546103,25.771582287546103,50000
330000,0.010000000000000009,161,21.3,32.16624778872553,32.16624778872553,9.0,16.967518055800173,16.967518055800173,50000
331000,0.010000000000000009,161,21.3,32.16624778872553,32.16624778872553,20.0,32.416474810752646,32.416474810752646,50000
332000,0.010000000000000009,162,21.25,32.500522070009296,32.500522070009296,8.0,17.74491809405997,17.74491809405997,50000
333000,0.010000000000000009,162,21.25,32.500522070009296,32.500522070009296,19.0,32.330784893540205,32.330784893540205,50000
334000,0.010000000000000009,163,21.15,32.58518776768547,32.58518776768547,8.0,13.043730080058838,13.043730080058838,50000
335000,0.010000000000000009,163,21.15,32.58518776768547,32.58518776768547,19.0,29.268427227415053,29.268427227415053,50000
336000,0.010000000000000009,164,21.1,32.48377174988197,32.48377174988197,8.0,10.845950434171495,10.845950434171495,50000
337000,0.010000000000000009,164,21.1,32.48377174988197,32.48377174988197,20.0,24.013701416985857,24.013701416985857,50000
338000,0.010000000000000009,165,21.35,32.24076603361873,32.24076603361873,7.0,14.549675130013103,14.549675130013103,50000
339000,0.010000000000000009,165,21.35,32.24076603361873,32.24076603361873,17.0,28.762214914698525,28.762214914698525,50000
340000,0.010000000000000009,166,21.3,32.25640807778001,32.25640807778001,7.0,11.138679651610582,11.138679651610582,50000
341000,0.010000000000000009,166,21.3,32.25640807778001,32.25640807778001,20.0,24.214523452224945,24.214523452224945,50000
342000,0.010000000000000009,167,21.4,32.006675156102915,32.006675156102915,7.0,8.18246555556345,8.18246555556345,50000
343000,0.010000000000000009,167,21.4,32.006675156102915,32.006675156102915,18.0,21.56482770712565,21.56482770712565,50000
344000,0.010000000000000009,168,21.5,31.835165274888443,31.835165274888443,6.0,6.692952059339168,6.692952059339168,50000
345000,0.010000000000000009,168,21.5,31.835165274888443,31.835165274888443,15.0,21.496548343846392,21.496548343846392,50000
346000,0.010000000000000009,169,21.5,31.611991917524676,31.611991917524676,6.0,8.659740563501536,8.659740563501536,50000
347000,0.010000000000000009,169,21.5,31.611991917524676,31.611991917524676,18.0,23.580346840388795,23.580346840388795,50000
348000,0.010000000000000009,170,21.7,31.323485726131214,31.323485726131214,5.0,5.837961815827482,5.837961815827482,50000
349000,0.010000000000000009,170,21.7,31.323485726131214,31.323485726131214,18.0,18.72159903302876,18.72159903302876,50000
350000,0.010000000000000009,171,21.75,31.011921768268508,31.011921768268508,4.0,8.776342772081172,8.776342772081172,50000
351000,0.010000000000000009,171,21.75,31.011921768268508,31.011921768268508,15.0,22.271971769695316,22.271971769695316,50000
352000,0.010000000000000009,172,21.85,30.9933149636772,30.9933149636772,5.0,7.49898564396975,7.49898564396975,50000
353000,0.010000000000000009,172,21.85,30.9933149636772,30.9933149636772,16.0,22.67311934315124,22.67311934315124,50000
354000,0.010000000000000009,173,21.85,31.13843367991607,31.13843367991607,4.0,6.762080213243714,6.762080213243714,50000
355000,0.010000000000000009,173,21.85,31.13843367991607,31.13843367991607,16.0,22.681314917004286,22.681314917004286,50000
356000,0.010000000000000009,174,21.9,31.2553045577491,31.2553045577491,2.0,6.9876760363964205,6.9876760363964205,50000
357000,0.010000000000000009,174,21.9,31.2553045577491,31.2553045577491,15.0,20.2735194771726,20.2735194771726,50000
358000,0.010000000000000009,175,22.15,31.318610446734407,31.318610446734407,2.0,5.483758358969246,5.483758358969246,50000
359000,0.010000000000000009,175,22.15,31.318610446734407,31.318610446734407,11.0,19.569737337717328,19.569737337717328,50000
360000,0.010000000000000009,176,22.1,31.35105066784123,31.35105066784123,1.0,6.6034477831405995,6.6034477831405995,50000
361000,0.010000000000000009,176,22.1,31.35105066784123,31.35105066784123,12.0,21.718190577387404,21.718190577387404,50000
362000,0.010000000000000009,177,22.3,31.480559252681623,31.480559252681623,0.0,4.7001351661612025,4.7001351661612025,50000
363000,0.010000000000000009,177,22.3,31.480559252681623,31.480559252681623,10.0,19.702499783025043,19.702499783025043,50000
364000,0.010000000000000009,178,22.25,31.203845750848096,31.203845750848096,1.0,2.4728807845774474,2.4728807845774474,50000
365000,0.010000000000000009,178,22.25,31.203845750848096,31.203845750848096,12.0,16.005129098123717,16.005129098123717,50000
366000,0.010000000000000009,179,22.3,31.212246036792088,31.212246036792088,0.0,0.8021731946426912,0.8021731946426912,50000
367000,0.010000000000000009,179,22.3,31.212246036792088,31.212246036792088,11.0,14.493906892101883,14.493906892101883,50000
368000,0.010000000000000009,180,22.35,31.051366507416418,31.051366507416418,0.0,0.38292855417693716,0.38292855417693716,50000
369000,0.010000000000000009,180,22.35,31.051366507416418,31.051366507416418,11.0,15.904204623964338,15.904204623964338,50000
370000,0.010000000000000009,180,22.35,31.051366507416418,31.051366507416418,23.0,28.2447369308845,28.2447369308845,50000
371000,0.010000000000000009,181,22.6,31.07278255532308,31.07278255532308,11.0,19.39711218647837,19.39711218647837,50000
372000,0.010000000000000009,181,22.6,31.07278255532308,31.07278255532308,23.0,33.71978593112856,33.71978593112856,50000
373000,0.010000000000000009,182,22.7,31.021000557931238,31.021000557931238,11.0,15.207962725399986,15.207962725399986,50000
374000,0.010000000000000009,182,22.7,31.021000557931238,31.021000557931238,23.0,30.541838746547466,30.541838746547466,50000
375000,0.010000000000000009,183,22.9,30.838009650348,30.838009650348,9.0,16.90649312693379,16.90649312693379,50000
376000,0.010000000000000009,183,22.9,30.838009650348,30.838009650348,19.0,29.76832940550801,29.76832940550801,50000
377000,0.010000000000000009,184,22.8,30.74594644295484,30.74594644295484,9.0,13.702720777541714,13.702720777541714,50000
378000,0.010000000000000009,184,22.8,30.74594644295484,30.74594644295484,20.0,27.59100325208882,27.59100325208882,50000
379000,0.010000000000000009,185,22.7,30.839929756540705,30.839929756540705,10.0,12.806412595617699,12.806412595617699,50000
380000,0.010000000000000009,185,22.7,30.839929756540705,30.839929756540705,22.0,27.15101715004975,27.15101715004975,50000
381000,0.010000000000000009,186,22.9,30.69962849426013,30.69962849426013,7.0,15.109598559958638,15.109598559958638,50000
382000,0.010000000000000009,186,22.9,30.69962849426013,30.69962849426013,19.0,27.820586584052528,27.820586584052528,50000
383000,0.010000000000000009,187,22.8,30.75376199006805,30.75376199006805,8.0,11.659641120135195,11.659641120135195,50000
384000,0.010000000000000009,187,22.8,30.75376199006805,30.75376199006805,20.0,25.351870145461586,25.351870145461586,50000
385000,0.010000000000000009,188,22.85,30.88871731766606,30.88871731766606,9.0,8.902891380424277,8.902891380424277,50000
386000,0.010000000000000009,188,22.85,30.88871731766606,30.88871731766606,19.0,20.19729356314683,20.19729356314683,50000
387000,0.010000000000000009,189,22.95,30.71631150360549,30.71631150360549,7.0,11.407735662278975,11.407735662278975,50000
388000,0.010000000000000009,189,22.95,30.71631150360549,30.71631150360549,17.0,27.55637515978083,27.55637515978083,50000
389000,0.010000000000000009,190,22.85,30.873667118708607,30.873667118708607,6.0,10.265077472794202,10.265077472794202,50000
390000,0.010000000000000009,190,22.85,30.873667118708607,30.873667118708607,16.0,24.79610051699937,24.79610051699937,50000
391000,0.010000000000000009,191,22.75,31.083610907506845,31.083610907506845,6.0,6.570940136677294,6.570940136677294,50000
392000,0.010000000000000009,191,22.75,31.083610907506845,31.083610907506845,18.0,19.244831312708975,19.244831312708975,50000
393000,0.010000000000000009,192,22.95,30.799516485701808,30.799516485701808,4.0,12.081367671818716,12.081367671818716,50000
394000,0.010000000000000009,192,22.95,30.799516485701808,30.799516485701808,15.0,27.79178721963587,27.79178721963587,50000
395000,0.010000000000000009,193,22.95,31.000583470060878,31.000583470060878,5.0,8.397741087645878,8.397741087645878,50000
396000,0.010000000000000009,193,22.95,31.000583470060878,31.000583470060878,17.0,21.63787750397259,21.63787750397259,50000
397000,0.010000000000000009,194,23.05,30.740318246678235,30.740318246678235,4.0,7.054067079639805,7.054067079639805,50000
398000,0.010000000000000009,194,23.05,30.740318246678235,30.740318246678235,16.0,21.33340827865675,21.33340827865675,50000
399000,0.010000000000000009,195,23.1,30.738140095408284,30.738140095408284,4.0,6.160652587302452,6.160652587302452,50000
400000,0.010000000000000009,195,23.1,30.738140095408284,30.738140095408284,16.0,18.33300438439796,18.33300438439796,50000
401000,0.010000000000000009,196,23.3,30.537279679541477,30.537279679541477,4.0,3.2003565498442224,3.2003565498442224,50000
402000,0.010000000000000009,196,23.3,30.537279679541477,30.537279679541477,16.0,15.579112720523694,15.579112720523694,50000
403000,0.010000000000000009,197,23.35,30.099814442031743,30.099814442031743,1.0,4.700745209405443,4.700745209405443,50000
404000,0.010000000000000009,197,23.35,30.099814442031743,30.099814442031743,13.0,19.710076064369837,19.710076064369837,50000
405000,0.010000000000000009,198,23.45,30.03664770223075,30.03664770223075,2.0,4.576380321705627,4.576380321705627,50000
406000,0.010000000000000009,198,23.45,30.03664770223075,30.03664770223075,14.0,16.498106316721927,16.498106316721927,50000
407000,0.010000000000000009,199,23.45,29.9902479341397,29.9902479341397,2.0,3.5905835124862264,3.5905835124862264,50000
408000,0.010000000000000009,199,23.45,29.9902479341397,29.9902479341397,12.0,18.774017926644802,18.774017926644802,50000
409000,0.010000000000000009,200,23.4,30.094940475556996,30.094940475556996,1.0,3.32058374187211,3.32058374187211,50000
410000,0.010000000000000009,200,23.4,30.094940475556996,30.094940475556996,14.0,18.40743202765993,18.40743202765993,50000
411000,0.010000000000000009,201,23.45,30.244061659091933,30.244061659091933,0.0,1.4358127515625152,1.4358127515625152,50000
412000,0.010000000000000009,201,23.45,30.244061659091933,30.244061659091933,13.0,17.12768395685531,17.12768395685531,50000
413000,0.010000000000000009,202,23.5,30.109303731962758,30.109303731962758,0.0,1.2190702276326462,1.2190702276326462,50000
414000,0.010000000000000009,202,23.5,30.109303731962758,30.109303731962758,12.0,16.075406913596364,16.075406913596364,50000
415000,0.010000000000000009,203,23.6,29.960449593704077,29.960449593704077,0.0,0.04066458218418006,0.04066458218418006,50000
416000,0.010000000000000009,203,23.6,29.960449593704077,29.960449593704077,11.0,15.965403880511207,15.965403880511207,50000
417000,0.010000000000000009,203,23.6,29.960449593704077,29.960449593704077,23.0,28.227859946680894,28.227859946680894,50000
418000,0.010000000000000009,204,23.75,29.816678288448998,29.816678288448998,11.0,12.560369947048436,12.560369947048436,50000
419000,0.010000000000000009,204,23.75,29.816678288448998,29.816678288448998,24.0,25.315303789101616,25.315303789101616,50000
420000,0.010000000000000009,205,24.0,29.607871009179952,29.607871009179952,12.0,10.833294353666888,10.833294353666888,50000
421000,0.010000000000000009,205,24.0,29.607871009179952,29.607871009179952,25.0,24.329336507917343,24.329336507917343,50000
422000,0.010000000000000009,206,24.15,29.34444998083663,29.34444998083663,11.0,14.045599807769367,14.045599807769367,50000
423000,0.010000000000000009,206,24.15,29.34444998083663,29.34444998083663,20.0,29.428977350107846,29.428977350107846,50000
424000,0.010000000000000009,207,24.1,29.394655023071515,29.394655023071515,11.0,14.047813559825691,14.047813559825691,50000
425000,0.010000000000000009,207,24.1,29.394655023071515,29.394655023071515,22.0,27.24683101386846,27.24683101386846,50000
426000,0.010000000000000009,208,24.1,29.402970876977236,29.402970876977236,9.0,11.82767849707069,11.82767849707069,50000
427000,0.010000000000000009,208,24.1,29.402970876977236,29.402970876977236,20.0,26.070449703997358,26.070449703997358,50000
428000,0.010000000000000009,209,24.05,29.704321013633137,29.704321013633137,9.0,11.401157685612034,11.401157685612034,50000
429000,0.010000000000000009,209,24.05,29.704321013633137,29.704321013633137,23.0,24.665419086212786,24.665419086212786,50000
430000,0.010000000000000009,210,24.4,29.339730860856456,29.339730860856456,8.0,10.935998397203955,10.935998397203955,50000
431000,0.010000000000000009,210,24.4,29.339730860856456,29.339730860856456,20.0,23.45441221741886,23.45441221741886,50000
432000,0.010000000000000009,211,24.55,29.192163323030115,29.192163323030115,7.0,13.204247080442277,13.204247080442277,50000
433000,0.010000000000000009,211,24.55,29.192163323030115,29.192163323030115,20.0,27.73848856176003,27.73848856176003,50000
434000,0.010000000000000009,212,24.55,29.621545006837174,29.621545006837174,7.0,7.313591809418574,7.313591809418574,50000
435000,0.010000000000000009,212,24.55,29.621545006837174,29.621545006837174,17.0,21.961516081747185,21.961516081747185,50000
436000,0.010000000000000009,213,24.6,29.197550678079562,29.197550678079562,7.0,8.973832760636634,8.973832760636634,50000
437000,0.010000000000000009,213,24.6,29.197550678079562,29.197550678079562,18.0,23.581948807787366,23.581948807787366,50000
438000,0.010000000000000009,214,24.6,29.228269734187656,29.228269734187656,8.0,8.054991255643415,8.054991255643415,50000
439000,0.010000000000000009,214,24.6,29.228269734187656,29.228269734187656,19.0,20.682760062557964,20.682760062557964,50000
440000,0.010000000000000009,215,24.6,29.048650146592554,29.048650146592554,6.0,6.148116877875551,6.148116877875551,50000
441000,0.010000000000000009,215,24.6,29.048650146592554,29.048650146592554,17.0,20.340465432113024,20.340465432113024,50000
442000,0.010000000000000009,216,24.45,29.21516938130869,29.21516938130869,6.0,9.207807394833841,9.207807394833841,50000
443000,0.010000000000000009,216,24.45,29.21516938130869,29.21516938130869,20.0,22.400895000443402,22.400895000443402,50000
444000,0.010000000000000009,217,24.55,29.496215781662347,29.496215781662347,5.0,6.3938779458564925,6.3938779458564925,50000
445000,0.010000000000000009,217,24.55,29.496215781662347,29.496215781662347,17.0,19.692685244077243,19.692685244077243,50000
446000,0.010000000000000009,218,24.7,29.379093597222806,29.379093597222806,4.0,3.460694616335962,3.460694616335962,50000
447000,0.010000000000000009,218,24.7,29.379093597222806,29.379093597222806,17.0,15.965973259685667,15.965973259685667,50000
448000,0.010000000000000009,219,24.9,29.215364243720057,29.215364243720057,4.0,5.016155608538055,5.016155608538055,50000
449000,0.010000000000000009,219,24.9,29.215364243720057,29.215364243720057,16.0,19.562574514845625,19.562574514845625,50000
450000,0.010000000000000009,220,25.05,29.247466625997635,29.247466625997635,2.0,4.385284888658382,4.385284888658382,50000
451000,0.010000000000000009,220,25.05,29.247466625997635,29.247466625997635,14.0,16.54708291908671,16.54708291908671,50000
452000,0.010000000000000009,221,25.0,28.938186358850324,28.938186358850324,2.0,2.2209577874876945,2.2209577874876945,50000
453000,0.010000000000000009,221,25.0,28.938186358850324,28.938186358850324,14.0,14.507218977693283,14.507218977693283,50000
454000,0.010000000000000009,222,25.0,28.502685937748872,28.502685937748872,2.0,6.025429085830225,6.025429085830225,50000
455000,0.010000000000000009,222,25.0,28.502685937748872,28.502685937748872,15.0,22.332813602183723,22.332813602183723,50000
456000,0.010000000000000009,223,25.05,28.828888160187397,28.828888160187397,0.0,3.068440274588561,3.068440274588561,50000
457000,0.010000000000000009,223,25.05,28.828888160187397,28.828888160187397,12.0,16.907468194407954,16.907468194407954,50000
458000,0.010000000000000009,224,25.05,28.81744232613905,28.81744232613905,0.0,1.469560045510825,1.469560045510825,50000
459000,0.010000000000000009,224,25.05,28.81744232613905,28.81744232613905,14.0,17.259744038247458,17.259744038247458,50000
460000,0.010000000000000009,225,25.0,29.101269268169307,29.101269268169307,0.0,0.8647507897875975,0.8647507897875975,50000
461000,0.010000000000000009,225,25.0,29.101269268169307,29.101269268169307,13.0,16.170675991731432,16.170675991731432,50000
462000,0.010000000000000009,225,25.0,29.101269268169307,29.101269268169307,27.0,28.317961289619433,28.317961289619433,50000
463000,0.010000000000000009,226,24.95,29.23113005862362,29.23113005862362,13.0,17.622915834058094,17.622915834058094,50000
464000,0.010000000000000009,226,24.95,29.23113005862362,29.23113005862362,27.0,31.39117248833433,31.39117248833433,50000
465000,0.010000000000000009,227,25.25,29.22578813910327,29.22578813910327,9.0,12.784998335003262,12.784998335003262,50000
466000,0.010000000000000009,227,25.25,29.22578813910327,29.22578813910327,24.0,25.407341968499665,25.407341968499665,50000
467000,0.010000000000000009,228,25.3,29.04461030191705,29.04461030191705,13.0,13.054659971933233,13.054659971933233,50000
468000,0.010000000000000009,228,25.3,29.04461030191705,29.04461030191705,26.0,27.488519576188292,27.488519576188292,50000
469000,0.010000000000000009,229,25.55,28.9785427637622,28.9785427637622,11.0,13.828668280404619,13.828668280404619,50000
470000,0.010000000000000009,229,25.55,28.9785427637622,28.9785427637622,23.0,25.936462373119237,25.936462373119237,50000
471000,0.010000000000000009,230,25.45,29.02807854347845,29.02807854347845,11.0,12.72018063159258,12.72018063159258,50000
472000,0.010000000000000009,230,25.45,29.02807854347845,29.02807854347845,24.0,24.62292508788021,24.62292508788021,50000
473000,0.010000000000000009,231,25.6,28.989627344974235,28.989627344974235,11.0,8.622352788311867,8.622352788311867,50000
474000,0.010000000000000009,231,25.6,28.989627344974235,28.989627344974235,26.0,20.04347349925619,20.04347349925619,50000
475000,0.010000000000000009,232,25.8,28.48456224323572,28.48456224323572,7.0,11.195160698606232,11.195160698606232,50000
476000,0.010000000000000009,232,25.8,28.48456224323572,28.48456224323572,19.0,25.338347572688935,25.338347572688935,50000
477000,0.010000000000000009,233,25.85,28.61221867175656,28.61221867175656,9.0,12.860361741668603,12.860361741668603,50000
478000,0.010000000000000009,233,25.85,28.61221867175656,28.61221867175656,22.0,26.799428213977183,26.799428213977183,50000
479000,0.010000000000000009,234,25.95,28.726210199263658,28.726210199263658,6.0,9.343504768994412,9.343504768994412,50000
480000,0.010000000000000009,234,25.95,28.726210199263658,28.726210199263658,20.0,22.278720376941347,22.278720376941347,50000
481000,0.010000000000000009,235,26.0,28.717693915825578,28.717693915825578,9.0,9.879581653953666,9.879581653953666,50000
482000,0.010000000000000009,235,26.0,28.717693915825578,28.717693915825578,22.0,21.790618897580213,21.790618897580213,50000
483000,0.010000000000000009,236,26.35,28.564606541575717,28.564606541575717,6.0,6.427014450080377,6.427014450080377,50000
484000,0.010000000000000009,236,26.35,28.564606541575717,28.564606541575717,17.0,19.082951601261605,19.082951601261605,50000
485000,0.010000000000000009,237,26.15,28.2854639756437,28.2854639756437,6.0,8.01196107370448,8.01196107370448,50000
486000,0.010000000000000009,237,26.15,28.2854639756437,28.2854639756437,19.0,20.589001830217605,20.589001830217605,50000
487000,0.010000000000000009,238,26.1,28.285405409071995,28.285405409071995,5.0,10.190301303444246,10.190301303444246,50000
488000,0.010000000000000009,238,26.1,28.285405409071995,28.285405409071995,17.0,24.630794536069587,24.630794536069587,50000
489000,0.010000000000000009,239,26.0,28.678942550520958,28.678942550520958,4.0,8.940986251906466,8.940986251906466,50000
490000,0.010000000000000009,239,26.0,28.678942550520958,28.678942550520958,14.0,22.420710727076294,22.420710727076294,50000
