step,epsilon,episodes,avg_ext_20ep,avg_intr_20ep,avg_state_intr_20ep,current_ep_ext,current_ep_intr,current_ep_state_intr,replay_size
112000,0.010000000000000009,54,20.45,0.08014458828984443,0.08014458828984443,20.0,0.059005960510750466,0.059005960510750466,50000
113000,0.010000000000000009,55,20.8,0.07959398335622273,0.07959398335622273,5.0,0.02083194407992609,0.02083194407992609,50000
114000,0.010000000000000009,55,20.8,0.07959398335622273,0.07959398335622273,15.0,0.0566639810361559,0.0566639810361559,50000
115000,0.010000000000000009,56,20.85,0.07911523108192306,0.07911523108192306,7.0,0.018686260509003717,0.018686260509003717,50000
116000,0.010000000000000009,56,20.85,0.07911523108192306,0.07911523108192306,18.0,0.0544109556013913,0.0544109556013913,50000
117000,0.010000000000000009,57,21.1,0.07872609225331166,0.07872609225331166,7.0,0.017750985493048876,0.017750985493048876,50000
118000,0.010000000000000009,57,21.1,0.07872609225331166,0.07872609225331166,20.0,0.05352640075009008,0.05352640075009008,50000
119000,0.010000000000000009,58,21.55,0.07846404083266313,0.07846404083266313,4.0,0.016727816178028706,0.016727816178028706,50000
120000,0.010000000000000009,58,21.55,0.07846404083266313,0.07846404083266313,13.0,0.05176320823491557,0.05176320823491557,50000
121000,0.010000000000000009,59,21.6,0.07808832746017175,0.07808832746017175,4.0,0.014991540986029216,0.014991540986029216,50000
122000,0.010000000000000009,59,21.6,0.07808832746017175,0.07808832746017175,16.0,0.050364255055590106,0.050364255055590106,50000
123000,0.010000000000000009,60,21.75,0.07768022253067654,0.07768022253067654,4.0,0.012044168980211871,0.012044168980211871,50000
124000,0.010000000000000009,60,21.75,0.07768022253067654,0.07768022253067654,16.0,0.047884276200051853,0.047884276200051853,50000
125000,0.010000000000000009,61,21.95,0.07743313286662695,0.07743313286662695,3.0,0.010493886294652878,0.010493886294652878,50000
126000,0.010000000000000009,61,21.95,0.07743313286662695,0.07743313286662695,13.0,0.04702705656945333,0.04702705656945333,50000
127000,0.010000000000000009,62,22.0,0.07698478191668066,0.07698478191668066,4.0,0.00926866740280299,0.00926866740280299,50000
128000,0.010000000000000009,62,22.0,0.07698478191668066,0.07698478191668066,13.0,0.045905508792844135,0.045905508792844135,50000
129000,0.010000000000000009,63,22.05,0.0766709828520781,0.0766709828520781,1.0,0.007331136367590203,0.007331136367590203,50000
130000,0.010000000000000009,63,22.05,0.0766709828520781,0.0766709828520781,12.0,0.0450311613785973,0.0450311613785973,50000
131000,0.010000000000000009,64,22.15,0.07647903914472497,0.07647903914472497,1.0,0.005533583564222217,0.005533583564222217,50000
132000,0.010000000000000009,64,22.15,0.07647903914472497,0.07647903914472497,13.0,0.04001748863269347,0.04001748863269347,50000
133000,0.010000000000000009,65,22.15,0.07608358868182907,0.07608358868182907,1.0,0.003961515275038658,0.003961515275038658,50000
134000,0.010000000000000009,65,22.15,0.07608358868182907,0.07608358868182907,11.0,0.03847540320043293,0.03847540320043293,50000
135000,0.010000000000000009,66,22.15,0.07566830929265216,0.07566830929265216,0.0,0.0032684154567720145,0.0032684154567720145,50000
136000,0.010000000000000009,66,22.15,0.07566830929265216,0.07566830929265216,12.0,0.03708394317838965,0.03708394317838965,50000
137000,0.010000000000000009,67,22.2,0.07526406198749817,0.07526406198749817,0.0,0.001185268682474124,0.001185268682474124,50000
138000,0.010000000000000009,67,22.2,0.07526406198749817,0.07526406198749817,10.0,0.03682031326107563,0.03682031326107563,50000
139000,0.010000000000000009,67,22.2,0.07526406198749817,0.07526406198749817,23.0,0.07246826667632776,0.07246826667632776,50000
140000,0.010000000000000009,68,22.3,0.07504773367669285,0.07504773367669285,10.0,0.033025895401685997,0.033025895401685997,50000
141000,0.010000000000000009,68,22.3,0.07504773367669285,0.07504773367669285,23.0,0.06800074047509959,0.06800074047509959,50000
142000,0.010000000000000009,69,22.25,0.07464543058860415,0.07464543058860415,10.0,0.031871882374360345,0.031871882374360345,50000
143000,0.010000000000000009,69,22.25,0.07464543058860415,0.07464543058860415,22.0,0.06652225323914489,0.06652225323914489,50000
144000,0.010000000000000009,70,22.2,0.0743432022555883,0.0743432022555883,7.0,0.033820593325969726,0.033820593325969726,50000
145000,0.010000000000000009,70,22.2,0.0743432022555883,0.0743432022555883,18.0,0.06871515414490115,0.06871515414490115,50000
146000,0.010000000000000009,71,22.2,0.07414156153751875,0.07414156153751875,8.0,0.02906863168456423,0.02906863168456423,50000
147000,0.010000000000000009,71,22.2,0.07414156153751875,0.07414156153751875,19.0,0.06310576406589374,0.06310576406589374,50000
148000,0.010000000000000009,72,22.15,0.07376633267899377,0.07376633267899377,8.0,0.02809566339457703,0.02809566339457703,50000
149000,0.010000000000000009,72,22.15,0.07376633267899377,0.07376633267899377,13.0,0.06149993388607668,0.06149993388607668,50000
150000,0.010000000000000009,73,21.9,0.07341056634589485,0.07341056634589485,8.0,0.024352742785187693,0.024352742785187693,50000
151000,0.010000000000000009,73,21.9,0.07341056634589485,0.07341056634589485,17.0,0.057543747647254444,0.057543747647254444,50000
152000,0.010000000000000009,74,21.9,0.07297528482893938,0.07297528482893938,6.0,0.02436407424097108,0.02436407424097108,50000
153000,0.010000000000000009,74,21.9,0.07297528482893938,0.07297528482893938,17.0,0.058142860548123336,0.058142860548123336,50000
154000,0.010000000000000009,75,21.7,0.07269238231322739,0.07269238231322739,8.0,0.023561259928757426,0.023561259928757426,50000
155000,0.010000000000000009,75,21.7,0.07269238231322739,0.07269238231322739,21.0,0.0566775041500818,0.0566775041500818,50000
156000,0.010000000000000009,76,21.9,0.0723886111918821,0.0723886111918821,8.0,0.02178628433408412,0.02178628433408412,50000
157000,0.010000000000000009,76,21.9,0.0723886111918821,0.0723886111918821,19.0,0.05545615790710089,0.05545615790710089,50000
158000,0.010000000000000009,77,21.85,0.07214466571713342,0.07214466571713342,6.0,0.01876898847679184,0.01876898847679184,50000
159000,0.010000000000000009,77,21.85,0.07214466571713342,0.07214466571713342,17.0,0.05128228515251743,0.05128228515251743,50000
160000,0.010000000000000009,78,21.7,0.07162782048345777,0.07162782048345777,7.0,0.018354748661981377,0.018354748661981377,50000
161000,0.010000000000000009,78,21.7,0.07162782048345777,0.07162782048345777,17.0,0.05103871494136546,0.05103871494136546,50000
162000,0.010000000000000009,79,21.85,0.07133932726545275,0.07133932726545275,7.0,0.01599253875513242,0.01599253875513242,50000
163000,0.010000000000000009,79,21.85,0.07133932726545275,0.07133932726545275,17.0,0.04777513535423218,0.04777513535423218,50000
164000,0.010000000000000009,80,21.9,0.07086534191899464,0.07086534191899464,6.0,0.016327568790639166,0.016327568790639166,50000
165000,0.010000000000000009,80,21.9,0.07086534191899464,0.07086534191899464,17.0,0.048518004843934176,0.048518004843934176,50000
166000,0.010000000000000009,81,21.8,0.07057208340346362,0.07057208340346362,4.0,0.01423861726621275,0.01423861726621275,50000
167000,0.010000000000000009,81,21.8,0.07057208340346362,0.07057208340346362,17.0,0.04628119250183421,0.04628119250183421,50000
168000,0.010000000000000009,82,21.9,0.07031254469265769,0.07031254469265769,4.0,0.01165792187762877,0.01165792187762877,50000
169000,0.010000000000000009,82,21.9,0.07031254469265769,0.07031254469265769,16.0,0.044194725898983406,0.044194725898983406,50000
170000,0.010000000000000009,83,22.0,0.06994309198101065,0.06994309198101065,3.0,0.010712000902802287,0.010712000902802287,50000
171000,0.010000000000000009,83,22.0,0.06994309198101065,0.06994309198101065,14.0,0.0441126689032736,0.0441126689032736,50000
172000,0.010000000000000009,84,22.05,0.06961925596071414,0.06961925596071414,4.0,0.008689112173649571,0.008689112173649571,50000
173000,0.010000000000000009,84,22.05,0.06961925596071414,0.06961925596071414,15.0,0.04185079019836169,0.04185079019836169,50000
174000,0.010000000000000009,85,22.25,0.06948021133722175,0.06948021133722175,2.0,0.007132890393593325,0.007132890393593325,50000
175000,0.010000000000000009,85,22.25,0.06948021133722175,0.06948021133722175,13.0,0.03803218850940455,0.03803218850940455,50000
176000,0.010000000000000009,86,22.25,0.06913822292758758,0.06913822292758758,3.0,0.006595191334401993,0.006595191334401993,50000
177000,0.010000000000000009,86,22.25,0.06913822292758758,0.06913822292758758,13.0,0.039310284571732974,0.039310284571732974,50000
178000,0.010000000000000009,87,22.2,0.06896728189384083,0.06896728189384083,1.0,0.004701760657347906,0.004701760657347906,50000
179000,0.010000000000000009,87,22.2,0.06896728189384083,0.06896728189384083,12.0,0.03606214506459406,0.03606214506459406,50000
180000,0.010000000000000009,88,22.15,0.06861473188677047,0.06861473188677047,1.0,0.0032642664104210635,0.0032642664104210635,50000
181000,0.010000000000000009,88,22.15,0.06861473188677047,0.06861473188677047,12.0,0.03474288602502106,0.03474288602502106,50000
182000,0.010000000000000009,89,22.15,0.06837837680221184,0.06837837680221184,0.0,0.0017130968843800788,0.0017130968843800788,50000
183000,0.010000000000000009,89,22.15,0.06837837680221184,0.06837837680221184,11.0,0.03272136436347173,0.03272136436347173,50000
184000,0.010000000000000009,90,22.05,0.06798383912409647,0.06798383912409647,0.0,0.000637253042468919,0.000637253042468919,50000
185000,0.010000000000000009,90,22.05,0.06798383912409647,0.06798383912409647,10.0,0.03210071227071621,0.03210071227071621,50000
186000,0.010000000000000009,90,22.05,0.06798383912409647,0.06798383912409647,21.0,0.06457717881787307,0.06457717881787307,50000
187000,0.010000000000000009,91,22.1,0.06753471306583628,0.06753471306583628,10.0,0.031576572999684575,0.031576572999684575,50000
188000,0.010000000000000009,91,22.1,0.06753471306583628,0.06753471306583628,22.0,0.0638910173134749,0.0638910173134749,50000
189000,0.010000000000000009,92,22.2,0.06738270122658699,0.06738270122658699,8.0,0.02969396025526276,0.02969396025526276,50000
190000,0.010000000000000009,92,22.2,0.06738270122658699,0.06738270122658699,21.0,0.06066628786318347,0.06066628786318347,50000
191000,0.010000000000000009,93,22.5,0.0671659549838339,0.0671659549838339,10.0,0.028799687103612547,0.028799687103612547,50000
192000,0.010000000000000009,93,22.5,0.0671659549838339,0.0671659549838339,22.0,0.059806778438685156,0.059806778438685156,50000
193000,0.010000000000000009,94,22.65,0.06703353674340523,0.06703353674340523,9.0,0.0266500841490319,0.0266500841490319,50000
194000,0.010000000000000009,94,22.65,0.06703353674340523,0.06703353674340523,19.0,0.05783662292062133,0.05783662292062133,50000
195000,0.010000000000000009,95,22.7,0.06676073234201566,0.06676073234201566,10.0,0.025303406181061704,0.025303406181061704,50000
196000,0.010000000000000009,95,22.7,0.06676073234201566,0.06676073234201566,20.0,0.05605579150206663,0.05605579150206663,50000
197000,0.010000000000000009,96,22.6,0.06655540713610675,0.06655540713610675,8.0,0.022769228277325266,0.022769228277325266,50000
198000,0.010000000000000009,96,22.6,0.06655540713610675,0.06655540713610675,21.0,0.05379929286323452,0.05379929286323452,50000
199000,0.010000000000000009,97,22.55,0.06625910081382265,0.06625910081382265,8.0,0.021768673893707135,0.021768673893707135,50000
200000,0.010000000000000009,97,22.55,0.06625910081382265,0.06625910081382265,18.0,0.05212845341078282,0.05212845341078282,50000
201000,0.010000000000000009,98,22.45,0.06614907018526854,0.06614907018526854,9.0,0.02073032523886539,0.02073032523886539,50000
202000,0.010000000000000009,98,22.45,0.06614907018526854,0.06614907018526854,21.0,0.051355104187223506,0.051355104187223506,50000
203000,0.010000000000000009,99,22.6,0.06597829286013099,0.06597829286013099,6.0,0.01858751037172664,0.01858751037172664,50000
204000,0.010000000000000009,99,22.6,0.06597829286013099,0.06597829286013099,16.0,0.05009260605865281,0.05009260605865281,50000
205000,0.010000000000000009,100,22.5,0.06594589055014838,0.06594589055014838,4.0,0.01718654247843039,0.01718654247843039,50000
206000,0.010000000000000009,100,22.5,0.06594589055014838,0.06594589055014838,15.0,0.04670128287310102,0.04670128287310102,50000
207000,0.010000000000000009,101,22.35,0.06568889711909176,0.06568889711909176,6.0,0.0158166901829795,0.0158166901829795,50000
208000,0.010000000000000009,101,22.35,0.06568889711909176,0.06568889711909176,17.0,0.04636196077712401,0.04636196077712401,50000
209000,0.010000000000000009,102,22.25,0.06538420274627084,0.06538420274627084,6.0,0.015840388737930648,0.015840388737930648,50000
210000,0.010000000000000009,102,22.25,0.06538420274627084,0.06538420274627084,16.0,0.0461450013644795,0.0461450013644795,50000
211000,0.010000000000000009,103,22.2,0.06519208180326169,0.06519208180326169,5.0,0.012963747363147177,0.012963747363147177,50000
212000,0.010000000000000009,103,22.2,0.06519208180326169,0.06519208180326169,16.0,0.0423498849666417,0.0423498849666417,50000
213000,0.010000000000000009,104,22.25,0.06484135808602993,0.06484135808602993,5.0,0.011472736588814656,0.011472736588814656,50000
214000,0.010000000000000009,104,22.25,0.06484135808602993,0.06484135808602993,16.0,0.04091905128227814,0.04091905128227814,50000
215000,0.010000000000000009,105,22.15,0.0644799547443682,0.0644799547443682,4.0,0.010712912333839145,0.010712912333839145,50000
216000,0.010000000000000009,105,22.15,0.0644799547443682,0.0644799547443682,15.0,0.04014348812160735,0.04014348812160735,50000
217000,0.010000000000000009,106,22.25,0.0643131006489632,0.0643131006489632,2.0,0.00940307334352158,0.00940307334352158,50000
218000,0.010000000000000009,106,22.25,0.0643131006489632,0.0643131006489632,14.0,0.03947957894077763,0.03947957894077763,50000
219000,0.010000000000000009,107,22.25,0.06405492050567065,0.06405492050567065,2.0,0.00865721931171824,0.00865721931171824,50000
220000,0.010000000000000009,107,22.25,0.06405492050567065,0.06405492050567065,11.0,0.03722159939938675,0.03722159939938675,50000
221000,0.010000000000000009,108,22.1,0.06383837131795626,0.06383837131795626,1.0,0.006654503884833896,0.006654503884833896,50000
222000,0.010000000000000009,108,22.1,0.06383837131795626,0.06383837131795626,11.0,0.03643494516868565,0.03643494516868565,50000
223000,0.010000000000000009,109,21.95,0.0635946065691982,0.0635946065691982,2.0,0.005462340983647732,0.005462340983647732,50000
224000,0.010000000000000009,109,21.95,0.0635946065691982,0.0635946065691982,12.0,0.03474429098086886,0.03474429098086886,50000
225000,0.010000000000000009,110,21.85,0.06352898177459766,0.06352898177459766,0.0,0.005068916592573075,0.005068916592573075,50000
226000,0.010000000000000009,110,21.85,0.06352898177459766,0.06352898177459766,6.0,0.035606378733361074,0.035606378733361074,50000
227000,0.010000000000000009,111,21.65,0.06342084613279146,0.06342084613279146,1.0,0.002557842720028979,0.002557842720028979,50000
228000,0.010000000000000009,111,21.65,0.06342084613279146,0.06342084613279146,13.0,0.031754932391043066,0.031754932391043066,50000
229000,0.010000000000000009,112,21.65,0.06313679179464707,0.06313679179464707,0.0,0.0013878520135002996,0.0013878520135002996,50000
230000,0.010000000000000009,112,21.65,0.06313679179464707,0.06313679179464707,11.0,0.03119364980127236,0.03119364980127236,50000
231000,0.010000000000000009,113,21.65,0.06293133140109271,0.06293133140109271,0.0,8.495558094661555e-05,8.495558094661555e-05,50000
