step,epsilon,episodes,avg_ext_20ep,avg_intr_20ep,avg_state_intr_20ep,current_ep_ext,current_ep_intr,current_ep_state_intr,replay_size
248000,0.010000000000000009,121,18.55,33.16708289943715,33.16708289943715,4.0,14.233623026392952,14.233623026392952,50000
249000,0.010000000000000009,121,18.55,33.16708289943715,33.16708289943715,15.0,27.80356563800237,27.80356563800237,50000
250000,0.010000000000000009,122,18.35,33.071567122334066,33.071567122334066,6.0,9.395181802814383,9.395181802814383,50000
251000,0.010000000000000009,122,18.35,33.071567122334066,33.071567122334066,15.0,24.12933219866787,24.12933219866787,50000
252000,0.010000000000000009,123,18.5,32.68777347206883,32.68777347206883,4.0,9.68893163085712,9.68893163085712,50000
253000,0.010000000000000009,123,18.5,32.68777347206883,32.68777347206883,11.0,24.756149219836402,24.756149219836402,50000
254000,0.010000000000000009,124,18.5,32.68769397834161,32.68769397834161,5.0,9.183761243755573,9.183761243755573,50000
255000,0.010000000000000009,124,18.5,32.68769397834161,32.68769397834161,14.0,27.1983252970411,27.1983252970411,50000
256000,0.010000000000000009,125,18.55,32.67641168011766,32.67641168011766,5.0,10.878623275304363,10.878623275304363,50000
257000,0.010000000000000009,125,18.55,32.67641168011766,32.67641168011766,16.0,25.736525230678016,25.736525230678016,50000
258000,0.010000000000000009,126,18.55,32.91226912426987,32.91226912426987,4.0,8.71409854378326,8.71409854378326,50000
259000,0.010000000000000009,126,18.55,32.91226912426987,32.91226912426987,11.0,25.364849213414274,25.364849213414274,50000
260000,0.010000000000000009,127,18.5,33.126905832463144,33.126905832463144,5.0,7.177457770707733,7.177457770707733,50000
261000,0.010000000000000009,127,18.5,33.126905832463144,33.126905832463144,13.0,21.190421355758765,21.190421355758765,50000
262000,0.010000000000000009,128,18.45,33.20904031841546,33.20904031841546,3.0,4.088627070778529,4.088627070778529,50000
263000,0.010000000000000009,128,18.45,33.20904031841546,33.20904031841546,11.0,16.196708584059863,16.196708584059863,50000
264000,0.010000000000000009,129,18.35,32.924244830438745,32.924244830438745,3.0,5.616952488424242,5.616952488424242,50000
265000,0.010000000000000009,129,18.35,32.924244830438745,32.924244830438745,10.0,19.59954256604881,19.59954256604881,50000
266000,0.010000000000000009,130,18.4,32.94195790433591,32.94195790433591,1.0,3.216034189605414,3.216034189605414,50000
267000,0.010000000000000009,130,18.4,32.94195790433591,32.94195790433591,8.0,17.83722752931485,17.83722752931485,50000
268000,0.010000000000000009,131,18.2,32.96875273035587,32.96875273035587,1.0,2.4136039557563427,2.4136039557563427,50000
269000,0.010000000000000009,131,18.2,32.96875273035587,32.96875273035587,9.0,16.25011659125801,16.25011659125801,50000
270000,0.010000000000000009,132,18.25,32.761247450834155,32.761247450834155,0.0,3.4107473224699913,3.4107473224699913,50000
271000,0.010000000000000009,132,18.25,32.761247450834155,32.761247450834155,8.0,18.909027843997222,18.909027843997222,50000
272000,0.010000000000000009,133,18.2,32.392303871529506,32.392303871529506,1.0,2.6685281169371784,2.6685281169371784,50000
273000,0.010000000000000009,133,18.2,32.392303871529506,32.392303871529506,12.0,21.56621240344865,21.56621240344865,50000
274000,0.010000000000000009,134,18.3,32.717987448142324,32.717987448142324,0.0,1.5262805746228008,1.5262805746228008,50000
275000,0.010000000000000009,134,18.3,32.717987448142324,32.717987448142324,6.0,19.508111126034457,19.508111126034457,50000
276000,0.010000000000000009,135,18.3,32.3527750062252,32.3527750062252,0.0,0.1756667490449812,0.1756667490449812,50000
277000,0.010000000000000009,135,18.3,32.3527750062252,32.3527750062252,9.0,14.197528534603192,14.197528534603192,50000
278000,0.010000000000000009,135,18.3,32.3527750062252,32.3527750062252,20.0,27.316333631065557,27.316333631065557,50000
279000,0.010000000000000009,136,18.5,31.95974238838581,31.95974238838581,8.0,17.620722657729505,17.620722657729505,50000
280000,0.010000000000000009,136,18.5,31.95974238838581,31.95974238838581,17.0,32.65154779148529,32.65154779148529,50000
281000,0.010000000000000009,137,18.3,31.95403113995434,31.95403113995434,8.0,16.90400497453397,16.90400497453397,50000
282000,0.010000000000000009,137,18.3,31.95403113995434,31.95403113995434,18.0,33.156260792025876,33.156260792025876,50000
283000,0.010000000000000009,138,18.25,32.05766630024428,32.05766630024428,8.0,11.652713108519583,11.652713108519583,50000
284000,0.010000000000000009,138,18.25,32.05766630024428,32.05766630024428,18.0,24.69263403699094,24.69263403699094,50000
285000,0.010000000000000009,139,18.25,32.00596687835143,32.00596687835143,7.0,15.711541596406986,15.711541596406986,50000
286000,0.010000000000000009,139,18.25,32.00596687835143,32.00596687835143,17.0,30.44388817815271,30.44388817815271,50000
287000,0.010000000000000009,140,18.2,31.88985741774036,31.88985741774036,7.0,13.255964074837557,13.255964074837557,50000
288000,0.010000000000000009,140,18.2,31.88985741774036,31.88985741774036,16.0,31.24997597694445,31.24997597694445,50000
289000,0.010000000000000009,141,18.1,32.03164686034991,32.03164686034991,7.0,10.669969339207274,10.669969339207274,50000
290000,0.010000000000000009,141,18.1,32.03164686034991,32.03164686034991,16.0,24.716984007259605,24.716984007259605,50000
291000,0.010000000000000009,142,18.1,31.808130764654926,31.808130764654926,8.0,14.659739814047427,14.659739814047427,50000
292000,0.010000000000000009,142,18.1,31.808130764654926,31.808130764654926,15.0,28.048178315058795,28.048178315058795,50000
293000,0.010000000000000009,143,17.95,31.857226409530956,31.857226409530956,7.0,12.979006249695358,12.979006249695358,50000
294000,0.010000000000000009,143,17.95,31.857226409530956,31.857226409530956,15.0,28.494692431257818,28.494692431257818,50000
295000,0.010000000000000009,144,18.0,31.984673744462945,31.984673744462945,4.0,11.094523683164283,11.094523683164283,50000
296000,0.010000000000000009,144,18.0,31.984673744462945,31.984673744462945,10.0,26.038267282922043,26.038267282922043,50000
297000,0.010000000000000009,145,17.75,31.72615260844028,31.72615260844028,6.0,10.017138072062693,10.017138072062693,50000
298000,0.010000000000000009,145,17.75,31.72615260844028,31.72615260844028,12.0,25.89613968469157,25.89613968469157,50000
299000,0.010000000000000009,146,17.65,31.609703436767,31.609703436767,5.0,11.029469690035196,11.029469690035196,50000
300000,0.010000000000000009,146,17.65,31.609703436767,31.609703436767,14.0,27.377748743002876,27.377748743002876,50000
301000,0.010000000000000009,147,17.7,31.666977772664346,31.666977772664346,4.0,9.28963024166384,9.28963024166384,50000
302000,0.010000000000000009,147,17.7,31.666977772664346,31.666977772664346,13.0,22.323002848029248,22.323002848029248,50000
303000,0.010000000000000009,148,17.6,31.679378397192032,31.679378397192032,2.0,7.081532669231386,7.081532669231386,50000
304000,0.010000000000000009,148,17.6,31.679378397192032,31.679378397192032,11.0,21.759390122317207,21.759390122317207,50000
305000,0.010000000000000009,149,17.5,31.943790113643303,31.943790113643303,3.0,10.37247933451564,10.37247933451564,50000
306000,0.010000000000000009,149,17.5,31.943790113643303,31.943790113643303,11.0,26.26687832836577,26.26687832836577,50000
307000,0.010000000000000009,150,17.6,32.19444157509011,32.19444157509011,2.0,7.338031531418807,7.338031531418807,50000
308000,0.010000000000000009,150,17.6,32.19444157509011,32.19444157509011,10.0,21.049997717494815,21.049997717494815,50000
309000,0.010000000000000009,151,17.65,32.188714419243034,32.188714419243034,2.0,6.099377093994788,6.099377093994788,50000
310000,0.010000000000000009,151,17.65,32.188714419243034,32.188714419243034,12.0,17.810109260014467,17.810109260014467,50000
311000,0.010000000000000009,152,17.8,32.088017045231545,32.088017045231545,2.0,3.4573692463581964,3.4573692463581964,50000
312000,0.010000000000000009,152,17.8,32.088017045231545,32.088017045231545,9.0,14.816618755601331,14.816618755601331,50000
313000,0.010000000000000009,153,17.7,31.762691281670932,31.762691281670932,1.0,4.466945215639285,4.466945215639285,50000
314000,0.010000000000000009,153,17.7,31.762691281670932,31.762691281670932,12.0,17.812588217414525,17.812588217414525,50000
315000,0.010000000000000009,154,17.55,31.40955837773576,31.40955837773576,1.0,2.646212577980817,2.646212577980817,50000
316000,0.010000000000000009,154,17.55,31.40955837773576,31.40955837773576,10.0,17.33716690490446,17.33716690490446,50000
317000,0.010000000000000009,155,17.7,31.276899132234774,31.276899132234774,1.0,2.8496748136182775,2.8496748136182775,50000
318000,0.010000000000000009,155,17.7,31.276899132234774,31.276899132234774,11.0,16.87504063985317,16.87504063985317,50000
319000,0.010000000000000009,156,17.55,31.259334902931947,31.259334902931947,0.0,1.8547900398407267,1.8547900398407267,50000
320000,0.010000000000000009,156,17.55,31.259334902931947,31.259334902931947,9.0,14.930929311318604,14.930929311318604,50000
321000,0.010000000000000009,157,17.65,30.900634426487425,30.900634426487425,0.0,1.9336285048973842,1.9336285048973842,50000
322000,0.010000000000000009,157,17.65,30.900634426487425,30.900634426487425,11.0,21.483563934688952,21.483563934688952,50000
323000,0.010000000000000009,158,17.75,30.980590064803852,30.980590064803852,0.0,0.16045395568712129,0.16045395568712129,50000
324000,0.010000000000000009,158,17.75,30.980590064803852,30.980590064803852,9.0,15.225819109320168,15.225819109320168,50000
325000,0.010000000000000009,158,17.75,30.980590064803852,30.980590064803852,21.0,26.407146402576736,26.407146402576736,50000
326000,0.010000000000000009,159,17.9,30.987830534020866,30.987830534020866,10.0,13.705789964997875,13.705789964997875,50000
327000,0.010000000000000009,159,17.9,30.987830534020866,30.987830534020866,20.0,28.559703985677427,28.559703985677427,50000
328000,0.010000000000000009,160,18.0,30.795285539990743,30.795285539990743,8.0,11.58906633493109,11.58906633493109,50000
329000,0.010000000000000009,160,18.0,30.795285539990743,30.795285539990743,16.0,25.5414835740437,25.5414835740437,50000
330000,0.010000000000000009,161,18.0,30.378345930147976,30.378345930147976,8.0,15.520688453253467,15.520688453253467,50000
331000,0.010000000000000009,161,18.0,30.378345930147976,30.378345930147976,18.0,29.707610081287182,29.707610081287182,50000
332000,0.010000000000000009,162,18.05,30.556254176249457,30.556254176249457,6.0,15.597562495985107,15.597562495985107,50000
333000,0.010000000000000009,162,18.05,30.556254176249457,30.556254176249457,19.0,29.14443796717803,29.14443796717803,50000
334000,0.010000000000000009,163,18.3,30.561457470184962,30.561457470184962,7.0,12.795670971271559,12.795670971271559,50000
335000,0.010000000000000009,163,18.3,30.561457470184962,30.561457470184962,15.0,28.87357323835737,28.87357323835737,50000
336000,0.010000000000000009,164,18.3,30.495646379597794,30.495646379597794,6.0,9.536943133197157,9.536943133197157,50000
337000,0.010000000000000009,164,18.3,30.495646379597794,30.495646379597794,14.0,21.90431992693008,21.90431992693008,50000
338000,0.010000000000000009,165,18.5,30.209890614116823,30.209890614116823,7.0,14.599295022102508,14.599295022102508,50000
339000,0.010000000000000009,165,18.5,30.209890614116823,30.209890614116823,17.0,29.068634872008847,29.068634872008847,50000
340000,0.010000000000000009,166,18.6,30.242319493372577,30.242319493372577,8.0,10.505103801177787,10.505103801177787,50000
341000,0.010000000000000009,166,18.6,30.242319493372577,30.242319493372577,18.0,25.21373375487234,25.21373375487234,50000
342000,0.010000000000000009,167,18.8,30.00776351716315,30.00776351716315,6.0,8.528122501605349,8.528122501605349,50000
343000,0.010000000000000009,167,18.8,30.00776351716315,30.00776351716315,12.0,22.50289007168094,22.50289007168094,50000
344000,0.010000000000000009,168,18.8,29.908988469775004,29.908988469775004,5.0,7.2955919478758755,7.2955919478758755,50000
345000,0.010000000000000009,168,18.8,29.908988469775004,29.908988469775004,12.0,20.849123378832974,20.849123378832974,50000
346000,0.010000000000000009,169,18.8,29.738358569040752,29.738358569040752,5.0,9.19328969925245,9.19328969925245,50000
347000,0.010000000000000009,169,18.8,29.738358569040752,29.738358569040752,12.0,24.357701373184256,24.357701373184256,50000
348000,0.010000000000000009,170,18.75,29.561663182977536,29.561663182977536,4.0,6.323378708965711,6.323378708965711,50000
349000,0.010000000000000009,170,18.75,29.561663182977536,29.561663182977536,14.0,20.232370321209043,20.232370321209043,50000
350000,0.010000000000000009,171,18.9,29.403982192256173,29.403982192256173,5.0,7.96553018605554,7.96553018605554,50000
351000,0.010000000000000009,171,18.9,29.403982192256173,29.403982192256173,13.0,22.007170474458523,22.007170474458523,50000
352000,0.010000000000000009,172,18.85,29.576489304241573,29.576489304241573,3.0,7.119546629217471,7.119546629217471,50000
353000,0.010000000000000009,172,18.85,29.576489304241573,29.576489304241573,16.0,20.2866580263488,20.2866580263488,50000
354000,0.010000000000000009,173,19.05,29.75030926830911,29.75030926830911,4.0,6.47133660350674,6.47133660350674,50000
355000,0.010000000000000009,173,19.05,29.75030926830911,29.75030926830911,14.0,21.01452786579592,21.01452786579592,50000
356000,0.010000000000000009,174,19.2,29.87619178030756,29.87619178030756,3.0,6.711328570836069,6.711328570836069,50000
357000,0.010000000000000009,174,19.2,29.87619178030756,29.87619178030756,14.0,19.126244138651703,19.126244138651703,50000
358000,0.010000000000000009,175,19.3,29.797219157958796,29.797219157958796,2.0,4.908076109124645,4.908076109124645,50000
359000,0.010000000000000009,175,19.3,29.797219157958796,29.797219157958796,10.0,18.768956050795257,18.768956050795257,50000
360000,0.010000000000000009,176,19.3,29.92885094335877,29.92885094335877,2.0,6.583673986231789,6.583673986231789,50000
361000,0.010000000000000009,176,19.3,29.92885094335877,29.92885094335877,10.0,23.07266442592373,23.07266442592373,50000
362000,0.010000000000000009,177,19.3,30.343966016578264,30.343966016578264,1.0,4.589371738115242,4.589371738115242,50000
363000,0.010000000000000009,177,19.3,30.343966016578264,30.343966016578264,12.0,18.2318505822194,18.2318505822194,50000
364000,0.010000000000000009,178,19.4,30.02686968231074,30.02686968231074,0.0,2.4368796124041507,2.4368796124041507,50000
365000,0.010000000000000009,178,19.4,30.02686968231074,30.02686968231074,10.0,16.274828574533505,16.274828574533505,50000
366000,0.010000000000000009,179,19.2,30.087307230861597,30.087307230861597,1.0,0.6836584194027335,0.6836584194027335,50000
367000,0.010000000000000009,179,19.2,30.087307230861597,30.087307230861597,10.0,12.681430885148593,12.681430885148593,50000
368000,0.010000000000000009,180,19.15,29.83550314966401,29.83550314966401,0.0,0.3550270231389777,0.3550270231389777,50000
369000,0.010000000000000009,180,19.15,29.83550314966401,29.83550314966401,7.0,16.17477700100839,16.17477700100839,50000
370000,0.010000000000000009,180,19.15,29.83550314966401,29.83550314966401,14.0,30.390374892228568,30.390374892228568,50000
371000,0.010000000000000009,181,19.0,30.018370182975808,30.018370182975808,8.0,18.871835398398236,18.871835398398236,50000
372000,0.010000000000000009,181,19.0,30.018370182975808,30.018370182975808,16.0,33.306718796217865,33.306718796217865,50000
373000,0.010000000000000009,182,18.8,30.1075537996501,30.1075537996501,6.0,14.679135588896946,14.679135588896946,50000
374000,0.010000000000000009,182,18.8,30.1075537996501,30.1075537996501,16.0,29.803441309398398,29.803441309398398,50000
375000,0.010000000000000009,183,18.6,30.068922246124306,30.068922246124306,10.0,15.859688463571729,15.859688463571729,50000
376000,0.010000000000000009,183,18.6,30.068922246124306,30.068922246124306,20.0,28.385492998746695,28.385492998746695,50000
377000,0.010000000000000009,184,18.75,29.960010597557908,29.960010597557908,9.0,13.717358205280878,13.717358205280878,50000
378000,0.010000000000000009,184,18.75,29.960010597557908,29.960010597557908,20.0,27.69288830806856,27.69288830806856,50000
379000,0.010000000000000009,185,18.95,30.193157575811096,30.193157575811096,6.0,13.54531335280989,13.54531335280989,50000
380000,0.010000000000000009,185,18.95,30.193157575811096,30.193157575811096,14.0,28.866927633588336,28.866927633588336,50000
381000,0.010000000000000009,186,18.8,30.14158637424248,30.14158637424248,9.0,13.68878227463547,13.68878227463547,50000
382000,0.010000000000000009,186,18.8,30.14158637424248,30.14158637424248,15.0,27.064695512346564,27.064695512346564,50000
383000,0.010000000000000009,187,18.55,30.1099866574273,30.1099866574273,6.0,11.267482129298964,11.267482129298964,50000
384000,0.010000000000000009,187,18.55,30.1099866574273,30.1099866574273,12.0,24.57622935144063,24.57622935144063,50000
385000,0.010000000000000009,188,18.5,30.146217012800683,30.146217012800683,6.0,9.78268027758696,9.78268027758696,50000
386000,0.010000000000000009,188,18.5,30.146217012800683,30.146217012800683,13.0,22.06400292801013,22.06400292801013,50000
387000,0.010000000000000009,189,18.5,30.134048350926367,30.134048350926367,6.0,10.77950905487418,10.77950905487418,50000
388000,0.010000000000000009,189,18.5,30.134048350926367,30.134048350926367,15.0,26.63968335468438,26.63968335468438,50000
389000,0.010000000000000009,190,18.6,30.22444070737486,30.22444070737486,7.0,10.698619650785812,10.698619650785812,50000
390000,0.010000000000000009,190,18.6,30.22444070737486,30.22444070737486,15.0,24.360521674758534,24.360521674758534,50000
391000,0.010000000000000009,191,18.7,30.44685499103744,30.44685499103744,5.0,6.971393199925341,6.971393199925341,50000
392000,0.010000000000000009,191,18.7,30.44685499103744,30.44685499103744,14.0,19.61303240982326,19.61303240982326,50000
393000,0.010000000000000009,192,18.7,30.236031029320316,30.236031029320316,3.0,12.26915611608927,12.26915611608927,50000
394000,0.010000000000000009,192,18.7,30.236031029320316,30.236031029320316,13.0,27.511157717820588,27.511157717820588,50000
395000,0.010000000000000009,193,18.5,30.56482034474974,30.56482034474974,3.0,7.8924465750746595,7.8924465750746595,50000
396000,0.010000000000000009,193,18.5,30.56482034474974,30.56482034474974,11.0,21.527308967055127,21.527308967055127,50000
397000,0.010000000000000009,194,18.3,30.435616886909752,30.435616886909752,4.0,5.990452940000789,5.990452940000789,50000
398000,0.010000000000000009,194,18.3,30.435616886909752,30.435616886909752,12.0,20.733579086979148,20.733579086979148,50000
399000,0.010000000000000009,195,18.1,30.588950419206373,30.588950419206373,2.0,6.920945685106051,6.920945685106051,50000
400000,0.010000000000000009,195,18.1,30.588950419206373,30.588950419206373,13.0,19.088713760569448,19.088713760569448,50000
401000,0.010000000000000009,196,18.35,30.460732216279546,30.460732216279546,2.0,3.732914071517767,3.732914071517767,50000
402000,0.010000000000000009,196,18.35,30.460732216279546,30.460732216279546,11.0,15.627122261443985,15.627122261443985,50000
403000,0.010000000000000009,197,18.25,29.903180039978007,29.903180039978007,2.0,4.286337763928218,4.286337763928218,50000
404000,0.010000000000000009,197,18.25,29.903180039978007,29.903180039978007,11.0,18.42954312320904,18.42954312320904,50000
405000,0.010000000000000009,198,18.05,29.74240097162442,29.74240097162442,2.0,4.8205310944082465,4.8205310944082465,50000
406000,0.010000000000000009,198,18.05,29.74240097162442,29.74240097162442,8.0,17.112170805670452,17.112170805670452,50000
407000,0.010000000000000009,199,17.9,29.701546343054208,29.701546343054208,2.0,3.6469401540540276,3.6469401540540276,50000
408000,0.010000000000000009,199,17.9,29.701546343054208,29.701546343054208,14.0,16.93026569157129,16.93026569157129,50000
409000,0.010000000000000009,200,18.1,29.805044879012552,29.805044879012552,2.0,3.0414369342371965,3.0414369342371965,50000
410000,0.010000000000000009,200,18.1,29.805044879012552,29.805044879012552,10.0,17.972726225059976,17.972726225059976,50000
411000,0.010000000000000009,201,18.4,29.77895247993343,29.77895247993343,0.0,1.5318279735311644,1.5318279735311644,50000
412000,0.010000000000000009,201,18.4,29.77895247993343,29.77895247993343,12.0,15.605506211881465,15.605506211881465,50000
413000,0.010000000000000009,202,18.7,29.570253374823388,29.570253374823388,0.0,1.3195012935859012,1.3195012935859012,50000
414000,0.010000000000000009,202,18.7,29.570253374823388,29.570253374823388,10.0,14.75196808345991,14.75196808345991,50000
415000,0.010000000000000009,203,18.75,29.365494744772604,29.365494744772604,0.0,0.039161180109104236,0.039161180109104236,50000
416000,0.010000000000000009,203,18.75,29.365494744772604,29.365494744772604,7.0,15.684147932879446,15.684147932879446,50000
417000,0.010000000000000009,203,18.75,29.365494744772604,29.365494744772604,14.0,27.73593691099156,27.73593691099156,50000
418000,0.010000000000000009,204,18.4,29.251007098053428,29.251007098053428,10.0,12.103307989085282,12.103307989085282,50000
419000,0.010000000000000009,204,18.4,29.251007098053428,29.251007098053428,18.0,25.00906711700102,25.00906711700102,50000
420000,0.010000000000000009,205,18.25,29.04390024847917,29.04390024847917,8.0,11.01171372148946,11.01171372148946,50000
421000,0.010000000000000009,205,18.25,29.04390024847917,29.04390024847917,17.0,22.88085512942377,22.88085512942377,50000
422000,0.010000000000000009,206,18.45,28.632976301880838,28.632976301880838,9.0,12.704725018174894,12.704725018174894,50000
423000,0.010000000000000009,206,18.45,28.632976301880838,28.632976301880838,19.0,25.79197406199342,25.79197406199342,50000
424000,0.010000000000000009,207,18.55,28.531403024546428,28.531403024546428,10.0,13.072132074004763,13.072132074004763,50000
425000,0.010000000000000009,207,18.55,28.531403024546428,28.531403024546428,18.0,26.24463500107578,26.24463500107578,50000
426000,0.010000000000000009,208,18.7,28.535481582977912,28.535481582977912,9.0,11.109856279602242,11.109856279602242,50000
427000,0.010000000000000009,208,18.7,28.535481582977912,28.535481582977912,18.0,24.59200618787749,24.59200618787749,50000
428000,0.010000000000000009,209,18.9,28.594248553888406,28.594248553888406,5.0,11.266306083242318,11.266306083242318,50000
429000,0.010000000000000009,209,18.9,28.594248553888406,28.594248553888406,12.0,23.664719804432593,23.664719804432593,50000
430000,0.010000000000000009,210,18.65,28.30086445298253,28.30086445298253,7.0,10.031588402361333,10.031588402361333,50000
431000,0.010000000000000009,210,18.65,28.30086445298253,28.30086445298253,16.0,22.134833070617567,22.134833070617567,50000
432000,0.010000000000000009,211,18.5,28.045673525904657,28.045673525904657,5.0,12.958956739653967,12.958956739653967,50000
433000,0.010000000000000009,211,18.5,28.045673525904657,28.045673525904657,14.0,26.538645568454243,26.538645568454243,50000
434000,0.010000000000000009,212,18.4,28.370481353692174,28.370481353692174,5.0,6.878640267940726,6.878640267940726,50000
435000,0.010000000000000009,212,18.4,28.370481353692174,28.370481353692174,14.0,18.550742365675102,18.550742365675102,50000
436000,0.010000000000000009,213,18.5,27.79575029599534,27.79575029599534,6.0,9.038659579941552,9.038659579941552,50000
437000,0.010000000000000009,213,18.5,27.79575029599534,27.79575029599534,13.0,23.49063379372961,23.49063379372961,50000
438000,0.010000000000000009,214,18.55,27.792232132447577,27.792232132447577,6.0,7.644189128603861,7.644189128603861,50000
439000,0.010000000000000009,214,18.55,27.792232132447577,27.792232132447577,16.0,18.6440739048976,18.6440739048976,50000
440000,0.010000000000000009,215,18.75,27.4372175811717,27.4372175811717,4.0,6.628126602796093,6.628126602796093,50000
441000,0.010000000000000009,215,18.75,27.4372175811717,27.4372175811717,14.0,19.90727850607717,19.90727850607717,50000
442000,0.010000000000000009,216,18.6,27.45601127601846,27.45601127601846,3.0,8.793476289837036,8.793476289837036,50000
443000,0.010000000000000009,216,18.6,27.45601127601846,27.45601127601846,12.0,21.610500977554626,21.610500977554626,50000
444000,0.010000000000000009,217,18.65,27.657169265887312,27.657169265887312,3.0,5.5422810608390325,5.5422810608390325,50000
445000,0.010000000000000009,217,18.65,27.657169265887312,27.657169265887312,14.0,17.534462428306,17.534462428306,50000
446000,0.010000000000000009,218,18.65,27.567887362232756,27.567887362232756,2.0,4.266419645322301,4.266419645322301,50000
447000,0.010000000000000009,218,18.65,27.567887362232756,27.567887362232756,13.0,15.455889988813782,15.455889988813782,50000
448000,0.010000000000000009,219,19.0,27.35298011151981,27.35298011151981,2.0,5.109322877306928,5.109322877306928,50000
449000,0.010000000000000009,219,19.0,27.35298011151981,27.35298011151981,10.0,18.899164115503474,18.899164115503474,50000
450000,0.010000000000000009,220,18.7,27.43239870690933,27.43239870690933,4.0,4.670791538706834,4.670791538706834,50000
451000,0.010000000000000009,220,18.7,27.43239870690933,27.43239870690933,13.0,16.58131763599363,16.58131763599363,50000
452000,0.010000000000000009,221,18.6,27.177513926095564,27.177513926095564,1.0,2.145956097805938,2.145956097805938,50000
453000,0.010000000000000009,221,18.6,27.177513926095564,27.177513926095564,10.0,12.985316543885538,12.985316543885538,50000
454000,0.010000000000000009,222,18.35,26.761293107122064,26.761293107122064,2.0,6.062486400463296,6.062486400463296,50000
455000,0.010000000000000009,222,18.35,26.761293107122064,26.761293107122064,9.0,22.67939553048016,22.67939553048016,50000
456000,0.010000000000000009,223,18.25,27.114231702666512,27.114231702666512,1.0,2.8632998707281563,2.8632998707281563,50000
457000,0.010000000000000009,223,18.25,27.114231702666512,27.114231702666512,11.0,14.749317421093721,14.749317421093721,50000
458000,0.010000000000000009,224,18.55,26.97568787522723,26.97568787522723,0.0,1.474702489204426,1.474702489204426,50000
459000,0.010000000000000009,224,18.55,26.97568787522723,26.97568787522723,12.0,17.474430009250582,17.474430009250582,50000
460000,0.010000000000000009,225,18.7,27.181662263953967,27.181662263953967,0.0,0.9337334778878401,0.9337334778878401,50000
461000,0.010000000000000009,225,18.7,27.181662263953967,27.181662263953967,11.0,13.274251039791295,13.274251039791295,50000
462000,0.010000000000000009,225,18.7,27.181662263953967,27.181662263953967,24.0,25.423911716693084,25.423911716693084,50000
463000,0.010000000000000009,226,18.95,27.245585336681312,27.245585336681312,9.0,16.337532834081006,16.337532834081006,50000
464000,0.010000000000000009,226,18.95,27.245585336681312,27.245585336681312,15.0,29.871842240221298,29.871842240221298,50000
465000,0.010000000000000009,227,18.7,27.352071451402043,27.352071451402043,9.0,10.834892929516256,10.834892929516256,50000
466000,0.010000000000000009,227,18.7,27.352071451402043,27.352071451402043,19.0,23.02416774534657,23.02416774534657,50000
467000,0.010000000000000009,228,18.7,27.11909256782397,27.11909256782397,10.0,14.129993501819614,14.129993501819614,50000
468000,0.010000000000000009,228,18.7,27.11909256782397,27.11909256782397,19.0,27.759541423919057,27.759541423919057,50000
469000,0.010000000000000009,229,18.7,27.230303182596735,27.230303182596735,10.0,12.531957034752443,12.531957034752443,50000
470000,0.010000000000000009,229,18.7,27.230303182596735,27.230303182596735,19.0,24.11764448778573,24.11764448778573,50000
471000,0.010000000000000009,230,19.05,27.168648677058492,27.168648677058492,7.0,12.331506428143388,12.331506428143388,50000
472000,0.010000000000000009,230,19.05,27.168648677058492,27.168648677058492,17.0,24.31680008681419,24.31680008681419,50000
473000,0.010000000000000009,231,19.05,27.19333359503392,27.19333359503392,8.0,9.441390280498744,9.441390280498744,50000
474000,0.010000000000000009,231,19.05,27.19333359503392,27.19333359503392,18.0,20.721183413956563,20.721183413956563,50000
475000,0.010000000000000009,232,19.25,26.770393634774546,26.770393634774546,6.0,11.02365958176489,11.02365958176489,50000
476000,0.010000000000000009,232,19.25,26.770393634774546,26.770393634774546,15.0,25.645573674610013,25.645573674610013,50000
477000,0.010000000000000009,233,19.2,27.11569397239823,27.11569397239823,7.0,11.92081850222445,11.92081850222445,50000
478000,0.010000000000000009,233,19.2,27.11569397239823,27.11569397239823,19.0,23.75599029203796,23.75599029203796,50000
479000,0.010000000000000009,234,19.35,27.049141190813174,27.049141190813174,5.0,8.199657097783303,8.199657097783303,50000
480000,0.010000000000000009,234,19.35,27.049141190813174,27.049141190813174,16.0,19.877111374085434,19.877111374085434,50000
481000,0.010000000000000009,235,19.3,27.089476840744407,27.089476840744407,5.0,9.983962906224082,9.983962906224082,50000
482000,0.010000000000000009,235,19.3,27.089476840744407,27.089476840744407,14.0,21.892819753487387,21.892819753487387,50000
483000,0.010000000000000009,236,19.25,27.05608171123227,27.05608171123227,5.0,6.116373059664715,6.116373059664715,50000
484000,0.010000000000000009,236,19.25,27.05608171123227,27.05608171123227,14.0,17.107303205109837,17.107303205109837,50000
485000,0.010000000000000009,237,19.35,26.772021174619812,26.772021174619812,4.0,7.155908812477766,7.155908812477766,50000
486000,0.010000000000000009,237,19.35,26.772021174619812,26.772021174619812,12.0,19.394900500314165,19.394900500314165,50000
487000,0.010000000000000009,238,19.3,26.834546448811444,26.834546448811444,4.0,9.963768552075088,9.963768552075088,50000
488000,0.010000000000000009,238,19.3,26.834546448811444,26.834546448811444,12.0,24.68905565462327,24.68905565462327,50000
489000,0.010000000000000009,239,19.05,27.30875649319342,27.30875649319342,5.0,7.938424828132895,7.938424828132895,50000
490000,0.010000000000000009,239,19.05,27.30875649319342,27.30875649319342,14.0,20.24098501700194,20.24098501700194,50000
